Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
06/10/2019,01:21:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,01:31:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,01:41:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,01:51:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,02:01:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,02:11:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,02:21:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,02:31:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,02:41:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,02:51:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,03:01:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,03:11:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,03:21:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,03:31:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,03:41:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,03:51:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,04:01:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,04:11:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,04:21:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,04:31:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,04:41:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,04:51:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,05:01:01,14.088,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,05:11:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,05:21:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,05:31:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,05:41:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,05:51:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,06:01:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,06:11:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,06:21:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,06:31:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,06:41:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,06:51:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,07:01:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,07:11:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,07:21:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,07:31:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,07:41:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,07:51:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,08:01:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,08:11:01,13.587,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,08:21:01,14.088,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,08:31:01,14.088,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,08:41:01,14.088,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,08:51:01,14.088,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,09:01:01,14.088,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,09:11:01,14.088,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,09:21:01,14.088,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,09:31:01,14.589,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,09:41:01,14.589,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
06/10/2019,09:51:01,14.589,2019,October,06,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
